title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
六项精进实践,2020-01-01 00:00:00,经济理财-管理,古语云：修身，齐家，治国，平天下。六项精进——努力、谦虚、反省、感谢、利他、乐观，是稻盛和夫先生修身的六种方法，不仅适用于经营者，还适用于员工，甚至一般社会人士。继《经营十二条实践》之后，村田忠嗣先生总结自己十几年学习六项精进的实践经验，用平实易懂的语言归纳成可模仿、可复制的方法，分享给各位读者。,15,853,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/57/29397057/s_29397057.jpg
技术的本质（经典版）,2018-06-07 00:00:00,经济理财-管理,《技术的本质》（经典版）是布莱恩·阿瑟所创建的一套关于技术产生和进化的系统性理论。本书是打开“技术黑箱”的钥匙，它用平实的语言将技术本质的思想娓娓道来。构建了关于技术的理论体系，阐明了技术的本质及其进化机制。技术思想领域的开创性作品。,9,728,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/667/29373667/s_29373667.jpg
中层胜任力：中层管理者的12项修炼（全新升级版）,2018-02-01 00:00:00,经济理财-管理,本书从自我管理、辅导员工、做事管人、授权控权、团队协作、沟通协调、高效执行、善用激励、精力管理、情绪疏解、领导能力、学习创新等角度展开内容，分享一些基本的管理原则、规律、方法、技能，让中层管理者有规可循，旨在“领新中层入门，为老中层补课”，助力中层管理者完成由“中间”到“中坚”的蜕变，实现由“中层”到“高层”的跨越。本书阐述了中层管理者应该具备的决胜能力，包括如何高效管理，如何有效沟通疏导，如何让你的团队团结协作，如何抗压解压，如何提升自身的气场影响力。中层管理者是企业的中坚力量，中流砥柱，中层高效管理，能引领企业更有活力地成长，好好研读本书，在管理中绽放你的光彩，成为卓有成效的管理者吧！,22,779,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/876/26540876/s_26540876.jpg
字节跳动：从0到1的秘密,2021-07-01 00:00:00,经济理财-管理,《字节跳动：从0到1的秘密》是一本关于独角兽企业字节跳动背后的创业故事和成败得失的经管图书。2012年，字节跳动只是在北京一套公寓里工作的极客。创业7年，跻身中国互联网协会、工业和信息化部网络安全产业发展中心（工业和信息化部信息中心）发布的2019年中国互联网企业100强。短短几年，中国大众文化娱乐消费方式被大幅改变，“信息开始阅读我们”，刷短视频成了日常，上网课也成了潮流……字节跳动几乎助推了所有变化，“注意力”甚至被大数据算法直接嵌入商业链。它的成功本质上是科技的胜利，这都是如何发生的？目前字节跳动的产品和服务已覆盖150个国家和地区。不管被视为中国崛起的象征还是安全威胁，它都大大提升了中国互联网企业的传播话语权，让世界感受到了互联网界的中国势力，这又是如何做到的？作者马修从海量采访和互联网企业研究中，解读这家公司的创业团队、增长秘密和其他鲜为人知的轶事。用新闻报道的手法为读者呈现了一个极富传奇色彩的互联网独角兽企业。全书以大量鲜为人知的幕后故事和细节，为你解读为什么这一次出圈的是中国公司！,14,645,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/288/41516288/s_41516288.jpg
带队伍：不会带团队，你就只能干到死!,2014-01-01 00:00:00,经济理财-管理,"    能否管理好团队，是决定一个职场人士能走多远的关键因素。作者全方位讲述如何建立领导力、完善制度、高效沟通、科学考核、提高执行力、做好时间管理等团队管理中的常见问题。他通过简洁有趣的描述，翔实动人的案例，告诉你应该如何建设和管理一个团队。内容简洁易懂，定位清晰明确，是中高层管理者提升管理水平的必读之书。
",4,652,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/287/567287/s_567287.jpg
第五项修炼：终身学习者,2018-04-01 00:00:00,经济理财-管理,“学习型组织之父”彼得·圣吉认为，所有的学习都包含思考和行动两个方面，都涉及我们与世界互动的方式，以及从中能开发的能力。深度学习能创造对整体的深层认知，掌握整体的现状及其演进的方向，学习所带来的实践将影响我们如何创造未来。一个有生命的系统总在不断地自我创造，社会要实现不断创新，取决于我们每个个体、组织和社会的认知水平。第五项修炼——系统思考的重要性在于理解生命系统的局部和整体的关联，但是在实际的商业、工作和生活中，我们往往陷入旧的观察和行动模式。如果能深入洞察更大的整体和系统，以及我们自己与整体的联系，那么我们行动的原动力将获得很大的提升。《第五项修炼:终身学习者》针对商业、教育、管理和领导力，阐述了“体悟当下”（presence）的概念：这是个源于自然的概念，即整体中的局部都能完全呈现整体的全部。通过深度学习和实践，提高整体意识和系统思考，塑造整体发展和人类未来发展的行动。,6,653,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/671/22297671/s_22297671.jpg
格鲁夫给经理人的第一课（畅销版）,2017-08-01 00:00:00,经济理财-管理,《格鲁夫给经理人的第一课》是硅谷科技企业人手一册的管理圣经。本书从生产和管理的基本概念入手，深入浅出地讲解了从开会、决策、规划、组织架构，到员工招聘、培训、激励等方方面面的管理问题，对于组织的中层管理者具有高度的指导意义。,8,875,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/561/914561/s_914561.jpg
关键跨越（新手篇）：从业务高手到优秀主管,2021-01-01 00:00:00,经济理财-管理,在本书中，不同层级管理者最关键的能力要求被称为“关键跨越”。完成关键跨越，具备了相应能力的管理者，就基本能胜任相应层级的管理工作。本书介绍了从“管理自我”到“管理他人”的关键跨越，即刚开始做管理的新手管理者需要具备的关键能力。本书分五个部分。第一部分初步介绍新手管理者的三个关键跨越，以及完成关键跨越的难点。第二至第四部分介绍三个关键跨越——承担管理责任、推动执行和辅导他人的具体内容，以及对应的发展建议。第五部分介绍从“管理自我”一直到“管理企业”的所有关键跨越的全貌，点出管理者在整个管理职业生涯中可能会遇到的困难，以及会收获的管理馈赠，帮助读者树立信心，成就未来。,31,912,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/462/35537462/s_35537462.jpg
财报就像一本故事书（新修订版）,2019-04-15 00:00:00,经济理财-管理,循序渐进三大制胜秘籍，带你深入浅出玩透财务报表！,7,810,0,58,https://rescdn.qqmail.com/weread/cover/366/3300004366/s_3300004366.jpg
表象与本质：类比，思考之源和思维之火,2019-04-01 00:00:00,经济理财-管理,闻名世界的认知科学家侯世达凭借独特的智慧与天赋，联合法国心理学家桑德尔，终于向世人展示了这部极具开创性的著作，一解人类认知之谜。人类大脑中的每个概念都源于多年来不知不觉中形成的一长串类比，这些类比赋予每个概念生命，我们在一生中不断充实这些概念。大脑无时无刻都在作类比。类比，就是思考之源和思维之火。我们的大脑是如何工作的？所谓的类比到底是什么?我们是怎么在截然不同的情景间建立起联系的？类比在学习的过程中发挥着怎样的作用？在爱因斯坦发现相对论的过程中，类比又扮演着怎样的角色？《表象与本质》深刻地丰富了我们对心智的理解，引领读者进入语言、思想和记忆的多彩情境，逐步揭示出隐藏的认知机制。而认知的核心就是：我们总是无意识地联系过往经验作类比。《表象与本质》对人类的思考提出了一个彻底且令人震惊的新解释。,96,770,0,45.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/178/25292178/s_25292178.jpg
致所有疯狂的家伙：维珍创始人理查德·布兰森自传,2017-08-01 00:00:00,经济理财-管理,"只有那些疯狂的人，才能真正改变世界。理查德·布兰森，特立独行、离经叛道的“狂人”，英国私有企业维珍集团的创始人。乔布斯将其视为偶像，特斯拉CEO马斯克、亚马逊创始人贝佐斯和微软创始人保罗·艾伦追随他进入太空探索领域。他驾驶热气球飞越大西洋；为非洲濒危动物修建动物保护区；在海湾战争期间进入巴格达接回人质；打赌失败后扮成空姐为乘客服务；开坦克车辗过放在时代广场上的可口可乐……他涉足唱片、航天、航空、铁路、饮料、银行、保险、化妆品等400多个行业，疯狂的颠覆了他所进入的所有行业，铸就全球“单一品牌跨产业经营”的典范——维珍集团。
",8,777,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/846/912846/s_912846.jpg
人才池：人才培育的靶心战略,2020-08-01 00:00:00,经济理财-管理,本书站在经营者的视角，结合中国本土企业的管理实践，从战略、战术和战果三个层面，层层解剖了当下企业人才培育存在的认知和行为误区，从人才培育的顶层设计开始，给出了一套人才培育的系统性框架和落地工具，并独创性地提出了人才培育的靶心战略，打造了一套围绕企业的战略靶心进行“学、练、考、赛”的高效训战模式。本书分为战略篇、战术篇、战果篇三个部分。战略篇：从人才战略到人才靶心的战略层层推进，帮助读者从认知层面把人才培育升维到战略高度。战术篇：深度剖析人才培育靶心战略的落地方法，给出了系统的落地工具。战果篇：从作者自身的操盘实践出发，点出了企业商学院未来的发展蓝图以及市场化前景。,12,902,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/884/33586884/s_33586884.jpg
