title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
纵横30年1993（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,19,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300020983/s_3300020983.jpg
纵横30年1995（1-6）,2015-01-01 00:00:00,期刊专栏-其他,纵览百年风云 横观天下大事 史林独树一帜 社会百态纷呈,21,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/85/3300020985/s_3300020985.jpg
中学历史教学（2021年10期）,2021-10-15 00:00:00,期刊专栏-其他,教学刊物。旨在提高中学历史教师思想、业务和中学历史教学水平，为史学专业工作者服务。并适应应届高中毕业生和成年人参加全国统考复习的需要，发表有关辅导复习资料和指导文章。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/80/3300015980/s_3300015980.jpg
中学历史教学（2021年9期）,2021-09-15 00:00:00,期刊专栏-其他,教学刊物。旨在提高中学历史教师思想、业务和中学历史教学水平，为史学专业工作者服务。并适应应届高中毕业生和成年人参加全国统考复习的需要，发表有关辅导复习资料和指导文章。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300015981/s_3300015981.jpg
中小学心理健康教育（2022年第18期）,2022-06-21 00:00:00,期刊专栏-其他,《中小学心理健康教育》杂志为半月刊，创刊于2001年7月，每月1日出版。《中小学心理健康教育》是由中国民主促进会中央委员会主管、开明出版社主办，是国内第一本专门以中小学心理健康教育为内容的专业性杂志。2005年1月，荣获国家新闻出版总署第三届国家期刊奖百种重点期刊。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/15/3300021715/s_3300021715.jpg
侯孝贤：我没有同类,2015-08-11 00:00:00,期刊专栏-其他,"    蛰伏七年之后，侯孝贤带着一部《刺客聂隐娘》回归公众的视线。他把这部电影的“通关密语”设定为“一个人，没有同类”，无形中投射了自己的坚持和理想。其实侯孝贤早有有意拍摄武侠片，在本书中收录的近几年对侯孝贤的采访中，侯孝贤不止一次提到他对“侠客”身份的理解——对自我认知的不断清醒，对人情世故练达的考量。
",1,649,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/858/707858/s_707858.jpg
山西文学（2021年9期）,2021-09-01 00:00:00,期刊专栏-其他,《山西文学》是山西省作家协会主办的文学月刊，有50多年历史，是全国有影响的文学刊物，培养了几代三晋作家，推出了众多同时期有社会影响的作品。,6,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/80/3300016180/s_3300016180.jpg
学前教育研究（2021年1期）,2021-01-01 00:00:00,期刊专栏-其他,本刊以及时反映国内外幼教研究成果为特色，以有效指导我国幼教实践为宗旨，是我国最高级别的学前教育专业期刊，全国惟一一本幼教理论刊物。读者和作者群主要是我国的幼教理论研究工作者、幼教管理工作者、各高等院校学前教育专业师生、幼儿园园长以及广大的幼儿园教师。,3,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/78/3300016378/s_3300016378.jpg
中东研究（2020年第1期·总第11期）,2020-11-01 00:00:00,期刊专栏-其他,《中东研究》是西北大学中东研究所主办的国内唯一一本专门以中东问题为研究对象的学术集刊，涉及中东政治、中东经济、中东文化、中国与中东国家关系等内容。集刊围绕中东国家的政治、经济、安全形势，中国与中东国家的关系，中东国家对于“一带一路”倡议的参与及其影响展开分析研究。本书是总第11辑，分为“文明交往与观念流变”“土耳其史研究”“中国与中东国家关系”“中东经济、政治与社会”四个栏目，对学界前沿问题进行了讨论。,5,0,0,66.64,https://wfqqreader-1252317822.image.myqcloud.com/cover/157/43461157/s_43461157.jpg
检察风云（2021年第4期）,2021-02-15 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,7,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/96/44708096/s_44708096.jpg
检察风云（2021年第5期）,2021-03-01 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,7,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/93/44708093/s_44708093.jpg
检察风云（2021年第6期）,2021-03-15 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,7,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/90/44708090/s_44708090.jpg
检察风云（2021年第13期）,2021-07-01 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,7,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/71/44708071/s_44708071.jpg
声屏世界（2021年第6期）,2021-03-20 00:00:00,期刊专栏-其他,本刊紧跟改革步伐，特别注重对省、地（市）、县广播电视局、台的管理者和新闻从业者提供广播电视传媒的决策资讯服务，提供业务研究和学术研究的园地。注重实践性、启迪性、前瞻性，加强和突出涵括宣传、产业、管理、网络、受众以及新闻教育等相关学科的研究，是一个融业务研究、学术研究和工作指导为一体的新闻专业期刊。对准备跨入和刚刚跨入广电大门的人们，也是全面了解广播电视的窗口。,7,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/538/44677538/s_44677538.jpg
上海工艺美术（2021年第3期）,2021-09-15 00:00:00,期刊专栏-其他,《上海工艺美术》海纳百川，成为全国工艺美术和世界工艺美术发展的重要聚集地。坚持弘扬中国工艺美术优秀传统的立场，也肩负着与时并俱的提升大众审美水平的重任。,8,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/572/44677572/s_44677572.jpg
上海工艺美术（2021年第2期）,2021-06-15 00:00:00,期刊专栏-其他,《上海工艺美术》海纳百川，成为全国工艺美术和世界工艺美术发展的重要聚集地。坚持弘扬中国工艺美术优秀传统的立场，也肩负着与时并俱的提升大众审美水平的重任。,8,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/575/44677575/s_44677575.jpg
上海工艺美术（2021年第1期）,2021-03-15 00:00:00,期刊专栏-其他,《上海工艺美术》海纳百川，成为全国工艺美术和世界工艺美术发展的重要聚集地。坚持弘扬中国工艺美术优秀传统的立场，也肩负着与时并俱的提升大众审美水平的重任。,9,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/581/44677581/s_44677581.jpg
公共行政评论（2021年第5期）,2021-10-15 00:00:00,期刊专栏-其他,中文社会科学引文索引（CSSCI）来源期刊。,4,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/585/44677585/s_44677585.jpg
检察风云（2021年第7期）,2021-04-01 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,7,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/87/44708087/s_44708087.jpg
公共行政评论（2021年第3期）,2021-06-15 00:00:00,期刊专栏-其他,中文社会科学引文索引（CSSCI）来源期刊。,4,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/591/44677591/s_44677591.jpg
公共行政评论（2021年第1期）,2021-02-15 00:00:00,期刊专栏-其他,中文社会科学引文索引（CSSCI）来源期刊。,4,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/597/44677597/s_44677597.jpg
检察风云（2021年第16期）,2021-08-15 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,7,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/62/44708062/s_44708062.jpg
检察风云（2021年第14期）,2021-07-15 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,7,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/68/44708068/s_44708068.jpg
留学（2021年第9期）,2021-05-05 00:00:00,期刊专栏-其他,《留学》杂志由光明日报主管、光明日报出版社主办，是目前中国唯一一本聚焦留学领域的官办杂志。《留学》杂志以维护留学生权益、促进行业发展、推动文化交流为办刊宗旨，发布留学行业指数与排名、通报院校动态信息、解读留学政策变化、反应留学生真实生活、整合报道行业发展态势，关注留学、国际教育、出国、移民、文化交流。,8,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/169/44708169/s_44708169.jpg
