title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
日语语法超图解,2018-05-01 00:00:00,教育学习-外语,《日语语法超图解》是一本“与众不同”的语法书：它不同于传统语法书只是机械地罗列教条式的“死规则”，它真的要告诉你规则背后的“活思维”；它不同于传统语法书追求“大而全”的规则排列，它真的要让你快速掌握“少而精”的思维规律；它不同于传统语法书那样本末倒置地给出较多生僻的“例外”，它真的让你高效掌握日语思维的本质；它不同于传统语法书采用枯燥的例句来讲解规则，读起来味同嚼蜡，它真的要让你在欣赏有趣例句、幽默故事以及精美短文的同时，领悟日语思维；它不同于传统语法书只给你孤立的、脱离语境的单一句子，它真的要让你知道例句背后的使用语境；它不同于传统语法书只教你语法知识，它真的要教你如何运用语法知识，从而把语法知识转化为你的语言技能，真正培养你创造性使用日语的能力。,34,694,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/22674221/s_22674221.jpg
摸彩：雪莉·杰克逊短篇小说选（双语译林·壹力文库）,2019-03-01 00:00:00,教育学习-外语,《摸彩》是雪莉·杰克逊的代表作，小说揭示田园牧歌般的美国小镇一个隐秘而凶险的侧面，是上世纪最恐怖的短篇小说之一。这部小说集还收录了雪莉·杰克逊《恶魔情人》《女巫》《邪恶的可能性》等短篇小说，揭示出日常生活中的哥特元素。,12,676,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/387/34908387/s_34908387.jpg
商务英语全能王,2017-07-01 00:00:00,教育学习-外语,本书包含50个商务主题和15000个主题词汇，包含文化、商业理念以及主题词汇，涵盖商务领域方方面面，利用实景主题应对沟通中千变万化的场景，多角度历练商务场合处世哲学，是在国际商务谈判中占据先机的不二法宝。本书是实际商务情境的再现，适合商务人士学习使用。历练商务场合处世哲学，将英语学习与商务技巧双双收入囊中！,31,850,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/140/22737140/s_22737140.jpg
计算机日语,2010-08-01 00:00:00,教育学习-外语,本书作者结合自己长期在日本的留学经验，介绍计算机日语单词和知识，以及生活和学习中涉及的日本文化。本书共12章，主要内容包括：计算机结构、软硬件、网络、数据库、多媒体、自然语言处理、图像处理、人工智能、机器人、信息检索、嵌入式系统等，每页附词汇表，每章后附习题，书后附习题答案和参考译文。,27,0,0,7.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/478/655478/s_655478.jpg
7天搞定雅思高频核心词,2018-01-01 00:00:00,教育学习-外语,本书通过精析历年雅思考试，基于每场考试的真实考情，对考题中出现的高频词汇进行科学的筛选，共收录约3500个核心词汇，并有针对性地给出了同义词和派生词。以口袋书的形式涵盖雅思考试高频核心词汇，方便携带，帮助考生利用零散时间，随时随地巩固记忆。另外，本书采用双色排版，标注清晰，考生可享受愉悦的学习体验，提高学习效率。本书基于艾宾浩斯遗忘曲线规律，专门给出了具体的7天记忆方案，希望通过对该记忆方案的严格执行，考生能够在较短的时间内打下牢固的词汇基础。,12,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/125/22720125/s_22720125.jpg
彼得·潘：Peter Pan（英文版）,2017-10-01 00:00:00,教育学习-外语,"《彼得·潘》是一部幻想童话，故事主要发生的地点永无岛，是作者虚构出来的一个幻境。《彼得·潘》这部作品事实上是成人怀恋美好童年的一个神话。一方面，它用生动、明快的笔法描述了一个至真至纯的儿童世界，让人看到了处于人生源头的童年是人类生命中最美好的一个阶段。另一方面，作者又满怀遗憾和无奈地暗示：童年虽美好，却无法挽留，人终究要长大步入堕落的成人世界。
",5,827,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/921/918921/s_918921.jpg
英语常用短语大全集（第2版）,2017-07-01 00:00:00,教育学习-外语,英语短语是英语学习中需要掌握的重要内容，本书详细分析常用英语短语，并配有实用的英语例句。,8,879,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/134/924134/s_924134.jpg
黑暗的心（双语译林）,2016-08-01 00:00:00,教育学习-外语,《黑暗的心》是英国作家约瑟夫·康拉德德代表作，围绕海员马洛讲述的他早年在非洲刚果河流域行船时的一段经历展开故事。讲述的核心是一个叫库尔茨的白人殖民者的故事，一个矢志将“文明进步”带入野蛮的非洲的理想主义者如何堕落成贪婪的殖民者的故事。在接近库尔茨的过程中，作者借马洛之口向我们描述了一副令人感到压抑的浓墨重彩的非洲大陆腹地的图景。,1,814,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/725/25949725/s_25949725.jpg
红字：The Scarlet Letter（英文朗读版）,2019-06-01 00:00:00,教育学习-外语,"There could not be a more perfect work of the American imagination than The Scarlet Letter.— D. H. Lawrence &quot;It is beautiful, admirable, extraordinary; it has in the highest degree that merit which I have spoken of as the mark of Hawthorne's best things—an indefinable purity and lightness of conception... One can often return to it; it supports familiarity and has the inexhaustible charm and mystery of great works of art.&quot;— Henry JamesThe Scarlet Letter is a work of historical fiction by American author Nathaniel Hawthorne, published in 1850, and was an instant best-seller. It is also one of the first mass-produced books in America.Set in Puritan Massachusetts Bay Colony during the years 1642 to 1649, the novel tells the story of Hester Prynne who conceives a daughter through an affair and then struggles to create a new life of repentance and dignity. The book explores themes of legalism, sin, and guilt.The Scarlet Letter was one of the first mass-produced books in America. It was popular when first published and is considered a classic work today. It inspired numerous film, television, and stage adaptations. Critics have described it as a masterwork and novelist D. H. Lawrence called it a &quot;perfect work of the American imagination&quot;.",8,855,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/786/26389786/s_26389786.jpg
每天背点好英文：精选美文50篇 第2版,2017-07-01 00:00:00,教育学习-外语,本书精选了100篇优美的文章，分别对应了不同的人生话题，文字优美，语言地道。每篇文章都是地道的美音，可以让读者朋友们边听边欣赏文章。,15,821,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/924133/s_924133.jpg
《新版中日交流标准日本语初级（上）》学习指南【课文重点＋词汇剖析＋语法精解＋拓展知识＋全文翻译】,2017-11-27 00:00:00,教育学习-外语,本书是《新版中日交流标准日本语初级（上）》的配套辅导用书，按照原教材的课次进行编写，每单元涉及课文重点、词汇剖析、语法精解、拓展知识以及全文翻译等内容。本书旨在帮助学生更好、更高效地学习和掌握教材中的重点及难点知识，具有很强的针对性和实用性。在编写过程中，该书力求突出重点，答疑难点，语言言简意赅，讲解深入浅出，希望它能得到广大日语学习者的喜爱和认可。,36,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/848/27050848/s_27050848.jpg
寻梦环游记 Coco（迪士尼英文原版）,2018-01-01 00:00:00,教育学习-外语,《迪士尼英文原版.寻梦环游记 Coco》为迪士尼2017年动画收官之作《寻梦环游记》电影同名小说，讲述了一个关于爱与梦想的暖心故事。故事的主人公是来自墨西哥的小男孩米格，他从小热爱音乐，但他的家族却世代禁止族人接触音乐，米格因此陷入梦想和亲情的巨大矛盾之中，冲动之下，他进入了五彩斑斓又光怪陆离的神秘世界，开启了一段震撼心灵、感动非凡、永生难忘的旅程。,8,884,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/629/921629/s_921629.jpg
1984（英文原版）,2017-07-01 00:00:00,教育学习-外语,"　　本书是英国左翼作家乔治·奥威尔于1949年出版的政治小说。小说刻画了一个令人感到窒息和恐怖的、以追逐力为很终目标的假想极主义社会。这部小说与英国作家赫胥黎著作的《美丽新世界》，以及俄国作家扎米亚京著作的《我们》并称反乌托邦的三部代表作。小说至今已被翻译成62种语言，优选销量超过3000万册，是20世纪影响力优选的英语小说之一。
",8,889,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/806/30011806/s_30011806.jpg
全球英文电影精选150部：看电影学英文,2012-07-01 00:00:00,教育学习-外语,《Global全球英文精选:全球英文电影精选150部·看电影学英文》精心挑选了150部绝对不容错过的影片，它们或在世界各大电影节上荣膺大奖；或是某一电影流派的巅峰之作；或是被各地狂热的影迷们世代推崇。这些电影作品兼顾战争片、爱情片、科幻片、伦理片、悬疑片、动作片等各种题材，集知识性、趣味性、观赏性、时尚性、体验性为一体。,48,669,0,21.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/890/23370890/s_23370890.jpg
轻松背单词：大学英语四级词汇词根词缀高效记忆（第2版）,2018-10-01 00:00:00,教育学习-外语,本书旨在通过系统介绍“词根词缀+分频”记忆法，让考生在短时间内轻松记住大纲词汇，同时从新四级考试的考点出发，全方位解读核心词汇，让学生对重点单词的用法了然于胸。,112,789,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/122/25559122/s_25559122.jpg
英语语法看这本就够了大全集,2018-08-01 00:00:00,教育学习-外语,本书系统归纳了英语的语法规则，包括基础篇、构词篇、词性篇、时态篇、语态篇、语气篇、句式篇、特殊句式8个方面，对英语语法进行了详细阐释。书中的每个知识点都设置了对应的简单英文例句，并有中文翻译，方便学习者掌握各种语法要点。此外，本书在某些知识点后，还补充了一些与该知识点相关的特殊用法或重难点解析，能够使学习者全面而深入地掌握该知识点。本书所列举的例子，大多贴近日常生活，是学习和工作中经常会用到的实用表达。当遇到类似的场景时，我们就可以联想起相关的句式，举一反三，灵活应用。这样就会极大地提高学习效率，巩固学习效果。,13,698,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/663/26796663/s_26796663.jpg
