title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
学成语挺好玩儿：成语游戏大全,2016-11-01 00:00:00,生活百科-游戏,《学成语挺好玩儿：成语游戏大全》一书精选了大量经典有趣的成语游戏，如成语谜语、成语填字、成语接龙、成语填空、成语图形、成语科学、成语选择、成语改错、成语运算、成语之最等。意在通过轻松的游戏，让读者明白学习成语其实是一个很好玩儿的事情，它可以让读者通过猜谜、读图、填空、接龙等不同的游戏形式，打开读者的思维空间和想象空间，提高读者学习成语的兴趣，在不知不觉中掌握大量的成语。在每章的游戏外，还根据需要穿插了大量的成语故事，希望读者能在成语学习的路上学到更多知识，积累更多成语，感受更多乐趣，越玩越聪明。,5,0,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/31/910031/s_910031.jpg
哈佛逻辑推理游戏精选300例,2015-11-01 00:00:00,生活百科-游戏,本书中的300个逻辑推理游戏，内容丰富，形式活泼，难易有度。有让人迷惑不解的图形难题，有运用算数技巧以及常识解决的计算题，还有险象丛生的抢劫杀人案……这300个逻辑推理游戏浓缩了哈佛大学思维训练精华的游戏，使读者能够在享受阅读乐趣的同时，全面发掘大脑潜能，锻炼自己的思维能力，成功开启智慧大门！,9,739,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/239/833239/s_833239.jpg
九型人格与血型密码,2009-12-01 00:00:00,生活百科-游戏,比尔·盖茨是第几型人格？你和创业天才们的性格差别在哪里？为什么成就型人格多是工作狂？血型决定性格，性格决定命运。翻开这本比中国《易经》、古埃及塔罗牌、古巴比伦占星术更准确、更科学的宝典，为你洞穿命运的秘密，寻找命运背后神秘的主宰者。,4,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/6/134006/s_134006.jpg
最适合小学生的脑筋急转弯,2012-12-01 00:00:00,生活百科-游戏,《最适合小学生的脑筋急转弯》所有题目都是从数以万计的题目中精挑细选出来的，尽量选取符合广大青少年朋友的思维习惯，又有益于思维锻炼的题目，可以说是根据青少年的理解能力和接受能力量身订做的智力游戏。全书内容幽默风趣，悬念迭出，让你在紧张的挑战中取得快乐与智慧的双重收获。同时，《最适合小学生的脑筋急转弯》也让人们从更多的角度去思考问题，去认识崭新的世界，大胆摆脱思维的束缚，解放思想，为自己的人生创造崭新的天地。,8,577,0,3.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/774/31715774/s_31715774.jpg
最幽默的笑话,2001-04-01 00:00:00,生活百科-游戏,本书选编了具幽默感的笑话近千则，分为26册：《最快乐的笑话》、《是开心的笑话》、《最幽默的笑话》、《最恢谐的笑话》、《最逗人的笑话》、《最滑嵇的笑话》、《最傻呆的笑话》、《最休闲的笑话》、《最疯狂的笑话》、《最愚蠢的笑话》、《最嘲讽的笑话》、《最神奇的笑话》、《最挖苦的笑话》、《最解压的笑话》、《最欢喜的笑话》、《最戏说的笑话》、《最调侃的笑话》、《最流传的笑话》、《最迷人的笑话》、《最有才的笑话》、《最吹牛的笑话》、《最搞怪的笑话》、《最动人的笑话》、《最天真的笑话》。,36,0,0,0.89,https://wfqqreader-1252317822.image.myqcloud.com/cover/274/578274/s_578274.jpg
幽默的艺术,2011-07-01 00:00:00,生活百科-游戏,"幽默生活中起着非同小可的作用。本书将教会你：在工作时，上司可能因为你幽默风趣、头脑的机敏睿智，而对你大加赞赏或提拔重用；在爱情中，你所追求的异性可能因为你妙语连珠、诙谐幽默，而对你青睐有加；在人际关系，人们可能因为你大方得体的幽默口才，而对你加倍称赞，从而树立起自己的威信。
",3,792,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/55/184055/s_184055.jpg
中国老游戏（精装彩绘插图版）,2020-08-01 00:00:00,生活百科-游戏,《中国老游戏》是一本给孩子的中国传统文化游戏书，旨在用中国传统游戏，讲述中国故事。本书立足中国传统婴戏画，深入挖掘中国老游戏中的中华传统优秀文化的内涵与基因，本着健康、有趣的原则，以非物质文化遗产为主题，从两千多种中华传统游戏中精选出100种适合亲子互动以及幼儿园、小学低年级的儿童游戏。100种游戏分为嬉戏类和比赛类两大类，每一种游戏都包含历史与玩法两大部分，内容涵盖游戏的历史、对儿童的益处、玩法及制作方法、安全注意事项。还附有与游戏相关的童谣、古诗词、儿歌、示意图以及小知识链接，对每一种儿童游戏进行多角度的知识呈现。每一种游戏都采用符合中华文化审美的原创写意婴戏画，100幅融合具有时代性的婴戏画，以团扇画幅构成，尽可能呈现“诗书画印”的品质。,32,0,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/407/34141407/s_34141407.jpg
最神奇的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",58,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/580/29399580/s_29399580.jpg
思维大爆炸：挑战超级脑力的逻辑推理游戏（经典图文版）,2021-01-01 00:00:00,生活百科-游戏,本书是为大众打造的实用、有趣益智游戏书，围绕逻辑思维定式、数字推理的模式、逻辑记忆法、博弈思维等几个不同角度的内容展开，在这些内容中穿插进了假设法、递推法、网络构造推理、纵向推理、链式记忆法等不同的有趣方式给大脑热身，着重于锻炼读者大脑的推理能力、记忆能力、思维能力，综合训练出大脑的逻辑思维能力，帮助读者唤醒大脑沉睡潜能，让读者通过阅读后，观察力、理解力、记忆力、专注力都能更上一层楼。,6,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/78/3300021978/s_3300021978.jpg
最疯狂的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",23,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/574/29399574/s_29399574.jpg
18种超强记忆法,2020-06-01 00:00:00,生活百科-游戏,面对大量需要记忆的枯燥知识，如果你还在用死记硬背的方法以求念念不忘，那就太落后了！《18种超强记忆法》为你带来了超强的记忆方法，从强调青少年记忆力的重要性出发，通过对记忆力的全面剖析，用幽默而富有张力的想象、和谐而富有韵味的节奏，讲述如何提高记忆效率、如何让记忆在潜移默化中得到迅速提高，旨在帮助读者掌握强化记忆力的技巧，轻松牢记海量知识和信息。,11,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/522/34338522/s_34338522.jpg
全球优等生益智游戏大全,2014-03-01 00:00:00,生活百科-游戏,"　　拥有清晰的逻辑思维能力是智商高的表现之一。《全球优等生益智游戏大全》精选了365个益智游戏，分为思维游戏、数独游戏、填字游戏、猜谜游戏、脑筋急转弯七部分。这些游戏都极具代表性和独创性，其内容丰富，难易有度，形式活泼，可以使读者在享受乐趣的同时，发掘大脑深层潜能，提升智能。
　　《全球优等生益智游戏大全》适合处于学习和智力发育时期的青少年阅读，也适合那些参加各类考试、面试的人员阅读，同时对于渴望提高自身创新思维能力的读者也非常适用。",4,0,0,11.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/982/729982/s_729982.jpg
每天一个脑筋急转弯,2011-01-01 00:00:00,生活百科-游戏,本书一共分为六个章节，每一章节里面的问题都隐藏着智解多变的形式。本书的语言风趣幽默，可以让孩子在娱乐中学习，在学习中放松心情。书中所配精美插图不但可以唤起孩子强烈的阅读兴趣，更能激发孩子的想象力，为原本就有趣味的题目又增添了一份色彩。赶快让孩子随着精彩有趣的游戏，一步步走入智慧的殿堂吧！,4,609,0,3.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/258/523258/s_523258.jpg
思维游戏365,2012-07-01 00:00:00,生活百科-游戏,"    逻辑游戏不仅可以活跃思维，而且还能最大限度地激发推理潜能，拓展想象空间。本书精选了世界上最顶级的逻辑游戏超过500个，分为图形逻辑游戏、符号逻辑游戏、数字逻辑游戏、文字逻辑游戏、语言逻辑游戏、趣味逻辑游戏、想象逻辑游戏和其他逻辑游戏八大类，帮读者挖掘大脑潜能，活跃思维，提高分析和解决各种难题的能力，既可以闲暇消遣，又可以实战于MBA、GCT、公务员考试，以及公司的面试。
",4,0,0,8.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/587/656587/s_656587.jpg
越拧越聪明的魔方拼图,2020-07-01 00:00:00,生活百科-游戏,有了这本《越拼越聪明的魔方拼图》，不会玩魔方，没关系，我们来做“魔方拼图”游戏。不同于魔方复原的传统玩法，无需公式、不用考虑魔方6个面的协调统一；即便没有家长从旁指导，仅凭孩子开动脑筋、发挥想象力，将注意力盯在魔方的一个面上，就能完成游戏。随着孩子魔方水平的提高，当魔方拼图无法满足孩子好奇心时，书后的3阶魔方完整版复原教程，能够帮他们进一步走进魔方的奇妙世界，相信通过这本《越拼越聪明的魔方拼图》，就会让魔方成为陪伴您孩子一生的朋友。魔方拼图，是目前所有魔方玩法中，最适合低幼儿童进行的，魔方拼图对于培养专注力，帮助儿童形成良好的思维方式和思维习惯有重要的作用。,7,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/281/34355281/s_34355281.jpg
头脑风暴系列：让脑力激荡的300个逻辑思维游戏,2013-12-01 00:00:00,生活百科-游戏,"如何进行孩子的脑力开发呢？如何让孩子的智力发展走在前列呢？这是爸爸妈妈们最为关心的问题。孩子脑力的开发和智力的发展是一个循序渐进的过程，要提高这方面的能力离不开持续地训练。与其绞尽脑汁、不遗余力地为他们分析各种问题，不如让他们自己去做一些思维能力的训练，这样既能提高他们的兴趣，又能促进他们脑力的开发、思维能力的提高。《头脑风暴系列》正是一套集数字、图形、逻辑、推理和探案为一体的思维游戏训练丛书，该套书分为5本。每本根据难易程度进行编排，内容丰富而富有乐趣，适合5~12岁小朋友们阅读。它能有效地帮助孩子们提高思维能力，并且让他们变得越来越聪明！
《头脑风暴——让脑力激荡的300个逻辑思维游戏》主要为逻辑思维能力的训练，总共300个思维游戏。逻辑思维是认识过程中借助于概念、判断、推理等思维形式能动地反映客观现实的理性认识过程，是一种十分重要的能力，这种思维能力的训练不只是在我们读书阶段需要，在未来更长的人生道路中优秀的逻辑思维能力更是会让我们获益良多。别再犹豫了，开始孩子的逻辑思维能力训练吧！",92,0,0,9.89,https://wfqqreader-1252317822.image.myqcloud.com/cover/568/700568/s_700568.jpg
大颗粒积木创意搭建指南（进阶篇）,2020-05-01 00:00:00,生活百科-游戏,本书带领读者用大颗粒积木搭建出各种有趣的模型，搭建的作品贴近生活，还可以活灵活现地动起来，激发读者的想象力和创造力。书中每一个作品都有详细的搭建步骤、零件清单，并附赠视频演示，帮助读者完成搭建。,6,0,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/700/32747700/s_32747700.jpg
