title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
性张力下的中国人,2020-08-01 00:00:00,生活百科-情感,古代中国人寝室的种种特征，远不是房屋构造或家具布置的技术问题，而是与古代中国有关的传统观念深刻联系在一起的。因为中国人自古就认为“男女居室”是“人之大伦”，而男女之间的“大欲”就和食欲一样是完全无可非议的。所以性交这件事，从哲学上说是值得讴歌赞美的，从伦理上说则没有任何羞惭可耻之处（至少合法的性交是如此）。戴震深刻指出，禁欲在实际上既不可能，却硬要在理论上加以强调，结果只能造成普遍的虚伪：“此理欲之辨，是以穷天下之人尽转移为欺伪之人，为祸何可胜言也哉！”随着个人隐私权日益受到尊重，人们普遍放弃了禁欲主义流行时代那种自觉充任“道德警察”“道德法官”的做法。,30,727,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/489/39255489/s_39255489.jpg
其实你还不懂女人,2013-07-01 00:00:00,生活百科-情感,　　《其实你还不懂女人》从进化心理学的角度探究情感关系：很多男人在恋爱屡次碰壁之后，都会将问题归结为自己不是高富帅，但最根本的原因是他们完全不了解女人。《其实你还不懂女人》告诉你，无论在什么时候，如果一个女生真的爱上你，她是不会要求你必须有房有车的，如果你还在纠结自己的“灰败”是因为无车无房，那就说明——其实你不懂女人。,22,730,0,3.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/730378/s_730378.jpg
海蒂性学报告：情爱篇,2016-09-01 00:00:00,生活百科-情感,雪儿·海蒂所著的《海蒂性学报告（情爱篇典藏版）》是“男人篇”和“女人篇”的继续伸展。在这份报告中，海蒂倾听了4500名女性的衷情吐露，然后对私人生活中的感情和变动，做了重新诠释。海蒂认为，当一组既定的性别歧视文化已告固定，它对弱势的女性将会造成巨大的创伤，两性伴侣之间的“感情契约”也会因此扭曲，即女性被要求付出太多，甚至不得不忍受被剥削的情感；男性伴侣则吝于在感情上进行付出，对自己伤害到伴侣完全没有感受。毫无疑问，这对女性而言，是一种令人窒息的情感体验，女性只能在暗处进行着日复一日的自我疗伤和止痛。通过此书，海蒂揭露了一个幽暗的情爱世界，虽然残酷，却真实地道出了情爱的秘密，为处在迷茫中的人指点迷津。,20,643,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/541/23410541/s_23410541.jpg
冷暴力,2017-07-01 00:00:00,生活百科-情感,"本书首次提出了“精神虐待”这一概念，它广泛发生在婚姻、家庭和职场中，施虐者通过拒绝直接沟通、言语歪曲、讽刺、嘲笑、轻蔑、否定人格等常用手段来欺凌、控制受虐者，摧毁其自尊，改变其思维方式，使这种关系持续下去，让受虐者无法逃脱。这类冷暴力现象并不如身体暴力明显，只会让受虐者有苦说不出，一味检讨是不是自己做错了什么。伊里戈扬探讨了家庭和职场中的精神虐待、精神虐待的不同阶段、施虐者的主要手段，并站在施虐者和受虐者双方的角度做了详尽的分析。之后，她阐明了精神虐待的短期和长期后果，并分别针对家庭和职场中的精神虐待现象提出了建议。
",20,705,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/426/920426/s_920426.jpg
亲爱的，我们可以不吵架,2018-08-01 00:00:00,生活百科-情感,本书是每一对相爱的人都能从中受益的心理励志读本。享誉全美的婚姻咨询师、心灵导师、演说家及畅销书作家诺曼·怀特揭示了为什么爱意正浓的夫妻会难以融合甚至最终形同陌路。尽管彼此的相似使他们走到一起，但所有的新郎和新娘就像是来自“不同国度”的人，生长在不同的文化中，对相同的话的着不同的理解，也的着不同的沟通方式。达到完美融合的唯一方式就是学习对方的语言。,25,724,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/106/23549106/s_23549106.jpg
中国式的情与爱,2017-06-01 00:00:00,生活百科-情感,中国式的家庭，是中国式情与爱的写照：妻子总是习惯把老公当孩子对待；孩子老公靠边站，夫妻关系和亲子关系的次序错乱；独生子女家庭危机四伏；婆媳关系，总是处于没完没了的战争状态；儿子却在妈妈理直气壮的爱中备受煎熬；或者，你的婚姻正在遭遇第三者；或许，你已经成为不肯离婚的“正宫”……还未走入家庭的单身男女感叹：对的人，在那里；我这么优秀，为什么成为“必剩客”；“公主病”，天经地义，男人们为何说三道四；“我爱你”“对不起”，一个大男人怎么说出口；面子！面子！面子！唉……好累……心理学家武志红，著名主播青音，从“做自己”的角度切入，融入鲜明的时代特色，给中国传统家庭关系、夫妻关系、亲子关系、婆媳关系、单身男女，提供心理学的建议，陪伴中国夫妻和单身男女穿越现象的迷雾，把爱活出来，收获真幸福。,9,797,0,29.82,https://wfqqreader-1252317822.image.myqcloud.com/cover/264/39457264/s_39457264.jpg
女生密码,2017-03-01 00:00:00,生活百科-情感,本书是一本工具书，绝大部分的男男女女都是按照自己的经验和感觉来判断对方的性格，并与之相处。这就像是一个立方体，立方体的每一个角就是一种人格。没有经验的人就像是站在立方体的中间，他的视线只能看到某几个，而看不到整个立方体。这就导致当一个男人去追求女人或是与女人长期相处的时候总是不能理解对方的行为，不能懂得对方的心思。本书会从根源手，在我们调查统计的基础上，帮助读者分析不同类型的女性性格，让读者做到“知己知彼”，从而更加科学、有效地和自己心仪的女人相处、交往。,25,653,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/555/22671555/s_22671555.jpg
恋爱中你必须知道的100个秘密,2019-03-01 00:00:00,生活百科-情感,本书整理挑选了100个最具代表性的恋爱相关的主题，以粉丝问、艾弥儿答、加上互动的形式生动再现了新一代年轻人的情感困惑及状态，为年轻人提供最实用、最贴心的情感指南。本书告别鸡汤文，立足现实，认为年轻人在爱情里要两手抓：一面提升自己的硬实力，让自己在婚恋市场上更具竞争力；一面学习实践亲密关系的软技巧，与另一半建立深入、长久、美好的亲密关系，提升人生的幸福感。,31,591,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/25559986/s_25559986.jpg
爱自己，和谁结婚都一样,2018-11-01 00:00:00,生活百科-情感,在这个快速消费的时代，我们已经习惯了消费，也习惯了丢弃，甚至我们的伴侣关系也被深深地打上快速消费的烙印：只要觉得不再适合自己了，就立即换一个新的—— “我肯定还能找到更好的伴侣！”而欧洲最受信赖和欢迎的情感医师爱娃—玛丽亚·楚尔霍斯特，却通过在咨询中接触到的上千个婚恋案例总结出：只要爱自己，和谁结婚都一样。你现在的伴侣就是最好的，绝大多数离异和分手都可以避免。停止漫无边际的茫然寻找吧，请相信：你现在的伴侣，就是最好的、最适合你的伴侣。只要真正爱自己，你就可以实现期待中“执子之手，与子偕老”的温暖真爱。,35,663,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/799/37699799/s_37699799.jpg
好婚姻，就是一次又一次爱上对方,2017-09-01 00:00:00,生活百科-情感,一本让你看懂婚姻，拥抱甜蜜的幸福圣经。本书由大V店创始人、知名阅读推广人哈爸携妻子哼妈联合创作，他们用自己的真实经历，向我们展示了两性在亲密关系和婚姻家庭中的相处之道。每一对准备进入或已经进入婚姻殿堂的夫妻，都应该读一读这本书。,24,797,0,13.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/179/917179/s_917179.jpg
懂他的心，才能留住他的人,2016-08-15 00:00:00,生活百科-情感,这部书将向女人提供了解男性心理的“蓝图”，并为男女约会，相处提供建议。了解这些，女人就能从男人身上获得想要的东西，而不是受男人左右。有没有哪一本指南能教会女人如何应对男人？有没有哪一本教人如何约会相处的书能教会女人如何跟男人沟通并得偿所愿？又有哪一门课能教会女人，一直让男人对自己倾心不已？就在这里！不要怀疑！,9,724,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/40/858040/s_858040.jpg
感情与性行为：科学理解性知识（套装共4册）,2020-06-01 00:00:00,生活百科-情感,1、《野兽绅士》，从男性视角出发，意在帮助男性有效脱离单身，通过理论和实例教导单身男性如何建立交友圈，打造自身魅力工程以及如何追求优质女性。2、《一口一口“吃掉”你：我们一起来严肃谈谈性》，本书由“性爱界扛把子”《生命时报》联合旗下数十位专业医生、权威性学家、心理学家联合打造！作为一本科普书，全书充满了趣味性和幽默感，用科学的依据，新鲜、轻松的笔触，教你重新认识自己的身体3、《二次吸引》，相爱容易相处难。4、《只有男科医生知道》，被誉为“中国最有影响力的男科医生”，他用手术刀治疗的是男人肉体的疾病，用文字之刀剔除的男人灵魂的瑕疵！,8,590,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/639/31532639/s_31532639.jpg
如何优雅地挽回前任,2018-05-01 00:00:00,生活百科-情感,林子用七年的失恋咨询经验，教你看穿男人的那点心思，不做爱情的奴隶，不再卑微地谈恋爱。本书用“案例+分析”的方式，教给你实打实的恋爱技巧，揭开男女交往的真相。谈恋爱要谈得游刃有余，失恋也要处理得优雅大气。无论你曾经对爱情有多少恨、多么失望，当你破译男女完美关系的密码，你会发现，幸福从来不是别人给予的，而是掌握在自己手中。,16,753,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/174/22309174/s_22309174.jpg
认知行为疗法咨询方案：7大心理问题,2021-03-01 00:00:00,生活百科-情感,酗酒、游戏成瘾、拖延、失眠、孩子厌学、夫妻关系等一直是心理咨询中常见的咨询问题。许多心理咨询师面对这些问题还是会有咨询方式与策略的困惑，对此本书设计了可操作的咨询方案。每套咨询方案都包括心理问题的表现和评估诊断方法，并且详细讲述了如何从认知行为疗法的角度介绍心理问题的成因和心理咨询干预的原理，如何明确心理问题的咨询目标和咨询计划，以及解决各种心理问题时会用到的特殊技术等方面的具体实践。本书涉及的7大心理问题包含成瘾、失眠、拖延、考试焦虑、厌学、夫妻关系问题和亲子教育问题。希望本书能够帮助各位心理咨询师、认知行为疗法的学习者和爱好者以及有心理自助需求的朋友针对具体的心理问题设计出科学的治疗方案，有效解决具体的心理问题。,10,759,0,43.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/801/36816801/s_36816801.jpg
