title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
揭秘风水世家生死迷局：传古奇术,2007-06-01 00:00:00,精品小说-恐怖惊悚,与《鬼吹灯》《盗墓笔记》并列四大盗墓奇书！彻底了解盗墓一派数千年的传承与秘密！在五行八卦中感悟天道，窥探人心！流传五百年年的神秘风水大阵，数十代人不断填补的诡秘坟场，几派风水世家传人之间的生死谜局，无数惊世骇俗的玄学秘法再现江湖…至于他忽然无师自通的风水相术，一想到为什么对那段回忆总是一片空白，他又倾向于祖坟好了。他也的确好好地勘测了一遍祖坟家族墓，让他头痛的是，表面上整块墓地杂乱无序，但如果以最高的祖坟为中心点，按卦位上离下坎左震右兑四正象画出四个区域分别按穴堪形，却又有截然不同的结果，或是大吉或是大凶。,60,573,0,30.01,https://wfqqreader-1252317822.image.myqcloud.com/cover/786/533786/s_533786.jpg
失落的秘符,2018-01-01 00:00:00,精品小说-恐怖惊悚,哈佛大学符号学家罗伯特·兰登意外受邀，于当晚前往华盛顿美国国会大厦做一个讲座。就在兰登到达的几分钟内，事情发生了令人匪夷所思的变化。国会大厦里出现了一件令人惊恐之物——一只人手，三根手指成握拳状，伸直的拇指和食指直指天穹，每根手指上都有具特殊符号学意义的诡异刺青。兰登根据戒指认出这是他最敬爱的导师彼得·所罗门——一位著名的共济会会员和慈善家的手，也辨识出这只手摆出的姿势与其上的刺青结合在一起是表示邀请的一种古老符号，旨在将受邀者引入一个失落已久的玄妙智慧世界。兰登意识到彼得·所罗门已被人残忍地绑架，他若想救出导师，就必须接受这个神秘的邀请……,42,654,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/482/935482/s_935482.jpg
桐花中路私立协济医院怪谈,2019-12-01 00:00:00,精品小说-恐怖惊悚,明明只是去医院看牙，孙正在巧遇了路遐之后，却莫名其妙地与他一起误入了“穴”。婴儿的笑声、楼梯口的脚步声、耳边的叹息声……未知的危险，在黑暗无人的桐花医院中蠢蠢欲动。两人找到了两本记录医院奇怪事件的《暗事件记录簿》，以此作为仅有的线索，以手电筒作为光源，在医院中艰难地寻找着出路……每个城市都有无法消弭的罪恶和咒怨，它们的聚集之地，就是这个城市的“穴”。擅闯入“穴”者，不能化解，只有逃离。,10,663,0,14.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/35/31491035/s_31491035.jpg
离奇诡案实录,2018-01-23 00:00:00,精品小说-恐怖惊悚,通过一桩桩离奇诡异的案件，跌宕起伏的情节，丝丝入扣的推理，直至最终抽丝剥茧，擒获真凶，让读者随着推理的节奏，在追寻真相的快感中，品味一部悬疑推理精品。,31,593,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/777/23933777/s_23933777.jpg
摸金传人（全集）,2018-10-01 00:00:00,精品小说-恐怖惊悚,"    陶城朱家是延续了三百年的摸金世家，却因父母早亡在朱笑东这里断了传承，直到朱笑东被骗进明陵疑冢，被推下白骨累累的万人坑。暗无天日的万人尸坑鬼影幢幢，大战人面蜘蛛九死一生，机关重重的百年皇陵、惊险刺激的古墓穴探险彻底激活了流淌在朱笑东骨子里摸金传人的血脉传承，开启了他传奇的一生。
",15,632,0,34.27,https://wfqqreader-1252317822.image.myqcloud.com/cover/551/837551/s_837551.jpg
古玩笔记：传奇篇,2018-06-01 00:00:00,精品小说-恐怖惊悚,传在藏地，大慈大悲观世音菩萨另有一吉祥瑞相：阿莫提观音，乃是观音菩萨为降服一切凶邪魔怪而化——为坐骑金毛犼法身，光明殊胜、百求百灵。大明初建之日，世袭燕山侯孙将军，于元宫大内获得一副藏地狮犼观音唐卡，历经岁月，铸造为泥金铜像，代代相传。岁月沧桑，白云苍狗，人事变迁，数百年悠悠而过，这尊秘藏于孙家的狮犼观音像，在晚清风起云涌变幻莫测的历史中，却给家族传人引出一系列曲折离奇、错综复杂的传奇经历。翻开书页，一个时代、一个家族、一个家族传人与一尊宝像凝合成一段清晰而被岁月湮没的奇闻。那些被记忆倏然开启的时光碎片，尘封百年的悲欢离合，浮光掠影的芸芸众生，就在此刻被唤醒……,10,772,0,7,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/23647313/s_23647313.jpg
犯罪心理档案（第2季）,2014-01-01 00:00:00,精品小说-恐怖惊悚,一部书囊括了几乎所有犯罪元素，也囊括了所有人性的丑陋，每一起凶案都让人头皮发麻，真凶一直躲在我们背后黑暗的角落，与我们同眠共餐。善与恶的殊死角逐背后，充满着绝望、怨恨、嫉妒、贪婪、傲慢。公安厅最隐秘最不可告人的档案完全揭露，你将深入犯罪现场，直面最令人恐惧、最沉重难解的人性之恶！一连串神秘莫测的死亡，一系列最诡异的犯罪手法。人与恶魔之间，其实只隔着一步的距离。天黑了，请不要闭眼！,8,711,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/182/332182/s_332182.jpg
幽冥怪谈III：致命之旅,2009-04-01 00:00:00,精品小说-恐怖惊悚,二十年前，兰成教授在一次航海旅行中遭遇海难，他和他的同伴被困在一个孤岛中，他们只能依靠吃一种柠檬似的果实和“蜥蜴肉”存活，在所有人都濒临绝望的时候，兰成教授提议每天晚上由一个人讲述他一生中经历过，或者听说过的最古怪离奇的故事，以此来满足一些精神上的需求，然而，这些人在讲完故事之后没过多久便一个个死去，最后只剩下三个人，兰成教授便是其中一个。那么，那次海难真的是一场意外吗？讲完故事的人为何会离奇死去？二十年前究竟有什么不为人知的秘密往事？,17,684,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/107/748107/s_748107.jpg
犯罪心理档案,2013-05-01 00:00:00,精品小说-恐怖惊悚,这是一部囊括了几乎所有犯罪元素的惊心之书，每一起凶案都让人头皮发麻，真凶一直藏在我们身边，与我们同眠共餐。善与恶的殊死角逐背后，充满着绝望、怨恨、嫉妒、贪婪、傲慢。公安厅最隐秘最不可告人的犯罪档案完全揭露，你将深入一线的犯罪现场，深入剖析诡谲罪案，展现不寒而栗的凶案全记录令人心惊。直面最令人恐惧、最沉重难解的人性之恶！,8,728,0,1.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/484/236484/s_236484.jpg
午夜禁语（斯蒂芬·金作品系列）,2022-07-01 00:00:00,精品小说-恐怖惊悚,"《午夜禁语》收录了斯蒂芬·金的四部中篇小说，皆为恐怖主题，独具幻想风格，故事如梦境般光怪陆离。在气氛的营造方面，再次展现了其高明的写作技巧。字里行间的离奇情节、紧张气氛和社会阴暗面的剖析，反衬出人性深处的微光。
飞机意外时空穿越，畸形的“兰格利尔”吞食着已经消失的过去，幸存的乘客如何才能逃脱它们的捕食；一次意外的顶替演讲、一次意外的图书馆时空旅行，让一位中年商人与两本逾期未还的书籍卷入与一个吸食生命的恶魔般的图书馆怪物的斗争；作家莫顿·雷尼突遭生活变故，跌入情绪低谷的同时，又莫名其妙被陌生人指控剽窃了他的故事；男孩的生日礼物不止是一台普通的拍立得，无论在哪里对焦，都拍到一只黑狗，连续的成片里，狰狞的黑狗也在不断逼近……
午夜一点到四点每个小时讲一个故事的独特结构展开想象和叙事，每个故事相对独立，又存在隐秘的联系。每到夜晚，时光变化，打破了我们对现实的概念。当现实与虚幻间的窗户破碎时，守望者们目瞪口呆，在他们身上到底发生了什么事？作者用丰富的想象力给出了一个个出乎意料的答案……",10,0,0,49.99,https://weread-1258476243.file.myqcloud.com/weread/cover/10/3300023310/s_3300023310.jpg
不寒而栗：七月冰八月雪,2012-12-01 00:00:00,精品小说-恐怖惊悚,艾思（ICE）是公司的一名新人，然而，她孤傲而冷漠，身边除了想对她“潜规则”一把的上司，几乎没有男人对她感兴趣。不过一个叫彭七月的警察对她产生了浓厚的兴趣。市里接连发生几起离奇的命案，现场都遗留下她的痕迹。警察隐隐感到，这绝不是一个普通的女孩。在其外表下，隐藏着某种叫人不寒而栗的东西……,8,714,0,7.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/625/419625/s_419625.jpg
巫颂（下）,2009-01-01 00:00:00,精品小说-恐怖惊悚,中国最古老的大夏王朝，一个没有文字记载的谜一样的时代，隐藏了多少不为后人所知的秘密？神话里呼风唤雨、足可撼动天地的巫，不过是后人的臆想，还是真实地存在过？与夏王朝同期，拥有先进科技的古文明帝国亚特兰蒂斯为何一夜之间消失？柏拉图的羊皮卷上记载了怎样的惊世预言？,10,819,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/318/23768318/s_23768318.jpg
莽荒诡境4,2018-05-01 00:00:00,精品小说-恐怖惊悚,很多地球上不可解的神秘、灵异现象，都与地外文明有关。在地球46亿年历史中，外星文明曾经多次光临地球，并留下许多他们到达地球的证据。外星文明甚至数次出手干涉过人类的进化过程，也因此，在世界各地，才有大同小异的关于鬼神的传说……但起初，当一个由国民党特工、日本特高课、美国间谍、江洋大盗、江湖飞贼等成员组成的奇特探险队进入神农架的莽荒丛林时，他们并不知道自己会发现什么，更没想到在神农架内，不但会发现野人，还会发现与玛雅文明，埃及金字塔以及百慕大小三角有关的神秘线索。沿着这些线索一路走下去，进秘洞、游地府、探诡墓，九死一生，一部有关地球历史的恐怖真相逐渐被揭开……旷世奇书：比《鬼吹灯》《盗墓笔记》《藏地密码》更有内涵，比《三体》更接地气！,4,833,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/325/25117325/s_25117325.jpg
地狱书单,2019-06-01 00:00:00,精品小说-恐怖惊悚,纳粹矮妖精！犹太怪物新娘！第四维度的性爱女巫！食肉水母！游荡在曼哈顿的古代维京人木乃伊！流淌死亡的文字，充斥尖叫的封面！危险四处潜伏，如果你敢打开这本——地狱书单没有更卑劣的魔鬼，没有更荒诞的情节！格雷迪·亨德里克斯倾尽理智与疯狂，去叙述那些不可言说的放肆故事，惊吓与惊喜接连轰炸，如果你忍不住打开这本——地狱书单骇人听闻的故事简介！不可思议的封面艺术！作家、艺术家、出版者的真实故事！他们违背了所有的文学规律，只尊重一条：永远有趣！踏上一场灵魂激荡之旅，如果你正在打开这本——地狱书单！,25,600,0,74.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/141/27480141/s_27480141.jpg
苗疆道事（5—8）,2019-06-01 00:00:00,精品小说-恐怖惊悚,百年前的今天大拿尽出，群星闪耀，一时间风起云涌；百年后的当下天地大劫，众神陨落，叹天下几人能活？一百年前是李道子、屈阳和洛十八的时代，一百年后，左道一出，天下谁能与之争锋？而在这百年之间，却是翻天覆地的年代，这里面有着什么人，在演绎着何等的慷慨悲歌呢？我书写的不是陈二蛋的个人传记，而是一个时代，以及身处于这个大时代之中，那些一代宗师的故事。苗疆巫蛊、九尾白狐、走阴遁体、转世重修、转战万里、黄山龙蟒、百鬼夜行……黑手双城和他的七个小伙伴，将为你娓娓叙述，陈老魔到底是怎么炼成的！,31,854,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/250/29728250/s_29728250.jpg
黄河古道：人形棺材,2012-04-01 00:00:00,精品小说-恐怖惊悚,"    在有记载的2500多年历史中，黄河决堤1500多次，大改道26次，颠覆7个王朝的命运，淹埋开封古城6次。这条中国的生命之水充满了无数的诅咒与禁忌，然而黄河最为诡异神秘的却是一直淹没在淤泥、黄沙、古城下的黄河古道……
",11,638,0,7.24,https://wfqqreader-1252317822.image.myqcloud.com/cover/132/673132/s_673132.jpg
撒冷镇（斯蒂芬·金作品系列）,2021-06-01 00:00:00,精品小说-恐怖惊悚,作家本·米尔斯回到阔别多年的故乡耶路撒冷林苑镇，小镇日益衰败，这里老人多、穷人多，年轻人高中毕业就远走高飞，从此不再返乡。而在一年多以前，小镇开始发生不寻常的怪事：居民逐渐离奇“消失”，附近城镇居民流言四起，小镇因此有了“闹鬼”的坏名声。本·米尔斯发现阴森的马斯滕老宅依旧矗立在山崖上俯瞰着小镇，儿时的梦魇不断浮上心头，长期压抑在心底的恐惧被无限放大……随着神秘的房客入住马斯登老宅，小镇陷入了莫名的不安：格立克兄弟分别离奇失踪、老文的猎犬死亡……失踪和死亡接连不断地光顾耶路撒冷林苑镇，邪恶的因子在空气中蠢蠢欲动。,5,698,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/146/39303146/s_39303146.jpg
