title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
有机宝石,2019-01-01 00:00:00,艺术-鉴赏,《有机宝石》不但涵盖了养殖珍珠、琥珀、珊瑚、象牙等常见的有机宝石品种，更囊括了近年来在国内外市场上热度不断增加的天然珍珠，以及稀少的“鹤顶红”和犀牛角等品种。对每类品种，详细介绍了其历史和文化、宝石学特征、成因、分类、鉴定、质量评价、优化处理和保养等知识。本书可作高等教育宝石学、宝石鉴定与加工技术、设计学等专业学生的教材，也可供宝石生产、加工、鉴定和商贸人员以及宝石爱好者参考阅读。,19,0,0,62.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/166/29976166/s_29976166.jpg
珠宝首饰鉴定（第二版）,2017-09-01 00:00:00,艺术-鉴赏,本书主要介绍珠宝首饰的概念、性质，常用鉴定仪器的结构和使用方法，50多种常见宝石、玉石、有机宝石的基本特征、鉴别方法，各种合成宝石和优化处理宝石的鉴别，以及常见贵金属首饰的成色鉴别和首饰质量检验等内容。本书可供广大珠宝首饰行业从业人员、珠宝爱好者以及相关专业师生阅读。,30,0,0,47.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/272/22623272/s_22623272.jpg
中国画家名作精鉴：近代名家作品精选,2018-12-01 00:00:00,艺术-鉴赏,本册系近代名家精选专辑，选取了近代具有代表性的画家齐白石、任伯年、虚谷和黄宾虹的作品加以介绍。前篇以简短和通俗的文字对该画派的作品特点加以论述。每幅作品下有对该幅作品的简单介绍。,21,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/25684391/s_25684391.jpg
玉石收藏投资购买宝典,2015-02-01 00:00:00,艺术-鉴赏,"《玉石收藏投资购买宝典》是一本优秀的收藏指南类图书，收录了目前市场上最热门的玉石品种，用尽可能详实的文字和精美图片，介绍了玉石的基本概念、产地、主要特征、历史、用途、种类、玉雕工艺、玉石的鉴别与收藏、玉雕题材等内容。此外，还介绍了玉料的运用、造型设计、制作工艺及玉石、玉雕作品文化内涵方面的内容，涉及面广，知识点多，实用性强，指导读者从材料价值、艺术价值、历史价值等多方面来鉴赏玉石。
此外，《玉石收藏投资购买宝典》还通过精美的图片和细节的展现，让广大玉器爱好者在藏玉、玩玉的同时，感悟博大精深的玉石文化。
图书内容丰富、图文并茂，通俗易懂、有广度、有深度，很具可读性、观赏性、指导性，对于广玉石爱好者、玉石加工及玉石从业人员都有所裨益，也可作为教学、培训等方面的参考资料。",10,759,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/948/728948/s_728948.jpg
胆小别看画5：意外归来,2017-11-01 00:00:00,艺术-鉴赏,《胆小别看画5：意外归来》是艺术史畅销书作家中野京子的代表作品《胆小别看画》系列第五卷。这一次，作者增加了之前未曾出现过的画家——卡洛、弗里德里希、布格罗、布朗、夏加尔、吉罗代等人，甚至收入了一些“非专业画家”的作品，因为它们在美术市场上受到欢迎，也被选进了书中。从美术爱好者到历史爱好者，都能在《胆小别看画5：意外归来》这本书中得到很大的满足。日本学者中野京子，从传世名画中寻找蛛丝马迹，层层剥茧，以极富魅力的语言揭开每一幅名画作品背后那一段不为人知的往事。当你了解了画布背后的真相，察觉到人性之恶的存在时，便会由衷感到后背发凉，“细思恐极”。《胆小别看画1：方块A的作弊者》、《胆小别看画2：哭泣的女人》、《胆小别看画3：死神与少女》、《胆小别看画4：人性的暗影》全部上榜日本艺术类畅销书。作者以用精彩文字配合大量西方名画图片，带你畅游艺术史的世界，走进名画背后的历史秘境。,4,0,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/627/43134627/s_43134627.jpg
2015全球翡翠拍卖年鉴,2015-01-01 00:00:00,艺术-鉴赏,《2015全球翡翠拍卖年鉴》收录了苏富比、佳士得、邦瀚斯、中国嘉德、北京保利、北京翰海等70家世界拍卖行，在2014年拍卖中参拍并成交的代表性的2200余件典型翡翠拍品，并附有拍品名称、拍品规格、拍卖机构、拍卖时间、预估价及成交价等确切信息，旨在为您提供第一手的拍卖资料。为便于您参阅及查找，本年鉴将翡翠拍品以配饰、器皿、杂项等分为3大类、40余种小类。每一件拍品均附有详尽的拍卖信息及高清拍品图片，图文结合，集词典、图录、手册、指南于一体。看过本年鉴再出手，一定能够让您准确把握翡翠拍卖行情，避免在市场或拍场中走眼失手。,16,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/107/24284107/s_24284107.jpg
名画中的马,2021-11-01 00:00:00,艺术-鉴赏,"“人类的历史是马背上的历史。”
马与人之间的纽带同人与其他任何动物之间的纽带都不尽相同。马象征着责任，但同样重要地，它也代表了自由。据说骑在马背上以最快的速度风驰电掣是人类所能企及的最接近飞翔的体验，正如澳大利亚诗人帕姆·布朗所言：“马儿借给我们人类所没有的翅膀。”
《名画中的马》精选百余幅来自世界各地的画作，展现了不同风格的俊美的马儿，探索艺术家们如何表达人与马的独特羁绊。穿插在这些精美画作中的，还有作品背后的有趣故事。",5,0,0,40.8,https://weread-1258476243.file.myqcloud.com/weread/cover/19/3300016719/s_3300016719.jpg
2015中国艺术品拍卖年鉴·书法,2015-01-01 00:00:00,艺术-鉴赏,本书收录苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、保利香港、北京匡时、北京翰海等38家世界拍卖行在2014年上拍并成交的3800件具有代表性中国书法拍品的市场数据。 本书根据作者年代以及姓氏音序将书法分为7个大类，真实记录每一件拍品的名称、年代、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，同时，客观、系统地记录了中国书法艺术品在全球拍卖中的发展状况，旨在为读者提供全面、准确的拍卖资料，是当前中国最全面、最参考价值的中国书法拍卖年鉴。,234,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/24284115/s_24284115.jpg
国家宝藏.第二季,2022-01-01 00:00:00,艺术-鉴赏,《国家宝藏》是央视大型文博探索节目《国家宝藏》同名授权图书，共分三卷，收录我国二十七座博物馆，八十一件国宝重器的生命轨迹。以跨越古今的时空尺度，展现国家宝藏的深远魅力及民族文化基因在当代中国的传承和“复活”；以图文并茂的表达，精确雅正的文辞，清晰有力的结构，呈现一场兼具知识普及与视觉享受的纸上国宝特展。第二册为《国家宝藏》第二季内容，展现由故宫博物院，加入山西博物院、河北博物院、山东博物馆、广东省博物馆、四川博物院、云南省博物馆、甘肃省博物馆、新疆维吾尔自治区博物馆九个馆推选的二十七件文物。 ,10,0,0,59,https://weread-1258476243.file.myqcloud.com/weread/cover/67/3300010467/s_3300010467.jpg
日本东瀛艺术图库：日本艺术之美（套装共5册）,2020-10-01 00:00:00,艺术-鉴赏,"◆《日本建筑》
 书中有多幅建筑图片，并配以详尽的文字说明。其中，不仅包括各式各样独立成栋的建筑物，传统的日式建筑，融入中国古建元素的建筑，西洋风格的建筑等，还包括精致的建筑细节和装饰，形状各异的屋瓦、编织技术精湛的格子门等。日本建筑艺术的最大特色，就是在吸收外来建筑艺术的精华的同时，又坚持在本国风土中所酿造出来的美，即将素材置于自然中再组合，在至纯的自然、至大的简素中，展现其臻于极致的美。 ◆《日本绘画》
 从早期日本对中国佛画的学习，产生了日式“垂迹画”；由对“唐绘”的模仿，发展为纯本土的“大和绘”；受宋元水墨的影响，独创了深藏禅机的日本水墨画；以及明治维新以后受欧美为代表的西方文化影响，形成了“近代日本画”......日本绘画在对传统文化的眷念为主轴，外来文化不断刺激为辅线的背景下，以“全盘接受，逐渐吸收”的态度，滋养丰厚了本国文化，并形成独特的体系，构成了具有包容性的绚丽丰富的绘画世界。
 ◆《日本戏剧》
 全面叙述日本戏剧的历史发展轨迹，从神话传说中的戏剧因素开始，到引进中国伎乐、舞乐、散乐，并促其本土化，形成日本的民族艺能，过渡到古典戏曲，诞生了具有日本民族特色的“能乐”和“狂言”，详尽论述了日本国剧“歌舞伎”的形成、发展和兴隆，以及几代有突出成就的“歌舞伎”名优的表演艺术特色，以及后代戏曲改良的探索与成败。
 ◆《日本文学》
 以时间顺序编写，从远古时代到近代，详细介绍口头文学到文字文学发展，叙述了从神话、传说、原始歌谣、和歌、汉诗、物语、日记、随笔、连歌、俳句、通俗小说到近代小说。文学形态从初期近古文学的二元性，到中期文学逐步走向多样化、庶民化和大众化，从而产生了丰富多姿的文学形态。在其文学发展的进程中，日本始终坚持兼收并蓄，大力吸收优秀的外来文学和文化，使得日本文学在世界文学中一直占得重要的一席。 ◆《日本工艺美术》
 通过时间顺序，从绳文·弥生古坟时代到明治维新以后，细致介绍雕刻、陶瓷、染织、金·漆工艺的发展。从庄严的宗教佛像到更具艺术性的假面雕刻，从古朴的早期埴轮到绚丽的“奈良三彩”；从精细的皇家绣帐到优雅的衣服纹样，日本工艺美术的发展中亦展现了日本生活文化的变迁。粗犷中包含细腻，强烈处亦存柔和，朴素又不乏精致，各种因素并存的包容性为日本工艺美术的繁荣奠定了坚实基础。",7,0,0,125,https://weread-1258476243.file.myqcloud.com/weread/cover/56/3300019456/s_3300019456.jpg
世界艺术漫谈,2011-08-01 00:00:00,艺术-鉴赏,本书具有很强的艺术性、可读性和启迪性，是我们广大读者了解世界艺术、增长艺术素质的良好读物，也是各级图书馆珍藏的最佳版本。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/40/3300012640/s_3300012640.jpg
中国画家名作精鉴：四僧作品精选,2018-12-01 00:00:00,艺术-鉴赏,本册系四僧作品选，四僧画家——是指清初著名的四位出家僧人大师画家，分别是：石涛、八大山人（朱耷）、石溪（髡残）、弘仁（渐江），精选四位画家的作品加以介绍。前篇以简短和通俗的文字对该画派的作品特点加以论述。每幅作品下有对该幅作品的简单介绍。,21,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/399/25684399/s_25684399.jpg
南红玛瑙收藏投资购买宝典,2015-02-01 00:00:00,艺术-鉴赏,"南红玛瑙是最近几年才起来的热门宝石，由于其通透富有胶质感的美好质地、中国人所喜爱的红颜色、比较亲民的价格，再加上南红老料稀少和开采殆尽，使得很多人选择购买和投资南红玛瑙。
   《南红玛瑙收藏投资购买宝典》是介绍南红玛瑙购买、辨伪、行情、收藏及投资的全指南。从介绍南红玛瑙的基本知识入手，包括南红玛瑙的名称、历史、产地、特征、雕刻艺术、种类等；随后介绍了南红玛瑙常见的作伪方法及简单易操作的鉴别方法；还介绍了南红玛瑙的市场行情、购买方法、收藏和投资的技巧等，也涉及南红玛瑙收藏圈术语的解读及保养等问题，无论是新手，还是资深玩家都能从中找到属于自己的南红投资收藏经。
   《南红玛瑙收藏投资购买宝典》是一部极具价值的投资宝典，是广大南红玛瑙收藏爱好者不可多得的收藏投资指南。",15,697,0,23.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/958/728958/s_728958.jpg
